start,end,line,unformatted,token
241.124,241.491,0,ずっととなりにいてくれませんか,い
241.124,241.491,-1,ずっと隣にいてくれませんか,い
241.491,241.658,0,ずっととなりにいてくれませんか,い
241.491,241.658,0,ずっととなりにいてくれませんか,いて
241.491,241.658,-1,ずっと隣にいてくれませんか,て
241.491,241.658,-1,ずっと隣にいてくれませんか,い
241.658,242.059,0,ずっととなりにいてくれませんか,い
241.658,242.059,0,ずっととなりにいてくれませんか,いく
241.658,242.059,-1,ずっと隣にいてくれませんか,て
241.658,242.059,-1,ずっと隣にいてくれませんか,てく
242.059,242.426,0,ずっととなりにいてくれませんか,い
242.059,242.426,0,ずっととなりにいてくれませんか,いれ
242.059,242.426,-1,ずっと隣にいてくれませんか,て
242.059,242.426,-1,ずっと隣にいてくれませんか,てれ
242.426,242.96,0,ずっととなりにいてくれませんか,ずっととなりに
242.426,242.96,0,ずっととなりにいてくれませんか,いま
242.426,242.96,-1,ずっと隣にいてくれませんか,ずっと隣にい
242.426,242.96,-1,ずっと隣にいてくれませんか,てま
242.96,243.327,0,ずっととなりにいてくれませんか,い
242.96,243.327,0,ずっととなりにいてくれませんか,いせ
242.96,243.327,-1,ずっと隣にいてくれませんか,て
242.96,243.327,-1,ずっと隣にいてくれませんか,てせ
243.327,243.66,0,ずっととなりにいてくれませんか,い
243.327,243.66,0,ずっととなりにいてくれませんか,いん
243.327,243.66,-1,ずっと隣にいてくれませんか,て
243.327,243.66,-1,ずっと隣にいてくれませんか,てん
243.66,244.061,0,ずっととなりにいてくれませんか,い
243.66,244.061,0,ずっととなりにいてくれませんか,いか
243.66,244.061,-1,ずっと隣にいてくれませんか,て
243.66,244.061,-1,ずっと隣にいてくれませんか,てか
244.061,244.428,0,あなたがすきなの,あ
244.061,244.428,-1,貴方が好きなの,方
244.428,244.628,0,あなたがすきなの,な
244.428,244.628,-1,貴方が好きなの,方
244.628,244.995,0,あなたがすきなの,た
244.628,244.995,-1,貴方が好きなの,方
244.995,245.329,0,あなたがすきなの,が
244.995,245.329,-1,貴方が好きなの,が
245.329,245.896,0,あなたがすきなの,す
245.329,245.896,-1,貴方が好きなの,好
245.896,246.263,0,あなたがすきなの,き
245.896,246.263,-1,貴方が好きなの,き
246.263,246.63,0,あなたがすきなの,な
246.263,246.63,-1,貴方が好きなの,な
246.63,248.932,0,あなたがすきなの,の
246.63,248.932,-1,貴方が好きなの,の
248.932,249.132,0,きみをいとおしくおもうよ,き
248.932,249.132,-1,君を愛おしく思うよ,を
249.132,249.333,0,きみをいとおしくおもうよ,み
249.132,249.333,-1,君を愛おしく思うよ,を
249.333,249.7,0,きみをいとおしくおもうよ,を
249.333,249.7,-1,君を愛おしく思うよ,を
249.7,249.866,0,きみをいとおしくおもうよ,い
249.7,249.866,-1,君を愛おしく思うよ,愛
249.866,250.133,0,きみをいとおしくおもうよ,と
249.866,250.133,-1,君を愛おしく思うよ,愛
250.133,250.4,0,きみをいとおしくおもうよ,お
250.133,250.4,-1,君を愛おしく思うよ,お
250.4,250.767,0,きみをいとおしくおもうよ,し
250.4,250.767,-1,君を愛おしく思うよ,し
250.767,251.134,0,きみをいとおしくおもうよ,く
250.767,251.134,-1,君を愛おしく思うよ,く
251.134,251.668,0,きみをいとおしくおもうよ,お
251.134,251.668,-1,君を愛おしく思うよ,思
251.668,252.069,0,きみをいとおしくおもうよ,も
251.668,252.069,-1,君を愛おしく思うよ,思
252.069,252.402,0,きみをいとおしくおもうよ,う
252.069,252.402,-1,君を愛おしく思うよ,う
252.402,254.972,0,きみをいとおしくおもうよ,よ
252.402,254.972,-1,君を愛おしく思うよ,よ
256.406,256.573,0,「あしたこそは」って,「あ
256.406,256.573,-1,「明日こそは」って,日
256.573,256.773,0,「あしたこそは」って,し
256.573,256.773,-1,「明日こそは」って,日
256.773,256.94,0,「あしたこそは」って,た
256.773,256.94,-1,「明日こそは」って,日
256.94,257.507,0,「あしたこそは」って,こ
256.94,257.507,-1,「明日こそは」って,こ
257.507,257.874,0,「あしたこそは」って,そ
257.507,257.874,0,「あしたこそは」って,そ
257.507,257.874,-1,「明日こそは」って,そ
257.507,257.874,-1,「明日こそは」って,こ
257.874,258.242,0,「あしたこそは」って,そ
257.874,258.242,0,「あしたこそは」って,そは」
257.874,258.242,-1,「明日こそは」って,そ
257.874,258.242,-1,「明日こそは」って,そは」
258.242,259.309,0,「あしたこそは」って,「あしたこそは」って
258.242,259.309,0,「あしたこそは」って,そって
258.242,259.309,-1,「明日こそは」って,「明日こそは」って
258.242,259.309,-1,「明日こそは」って,そって
259.309,259.476,0,きょうもしみゅれーしょん,きょ
259.309,259.476,-1,今日もシミュレーション,今
259.476,259.676,0,きょうもしみゅれーしょん,う
259.476,259.676,-1,今日もシミュレーション,日
259.676,259.843,0,きょうもしみゅれーしょん,も
259.676,259.843,-1,今日もシミュレーション,も
259.843,260.41,0,きょうもしみゅれーしょん,きょうも
259.843,260.41,0,きょうもしみゅれーしょん,し
259.843,260.41,-1,今日もシミュレーション,シ
260.41,260.777,0,きょうもしみゅれーしょん,しみ
260.41,260.777,0,きょうもしみゅれーしょん,しみゅ
260.41,260.777,-1,今日もシミュレーション,ュ
260.41,260.777,-1,今日もシミュレーション,ミ
260.777,260.944,0,きょうもしみゅれーしょん,しみ
260.777,260.944,0,きょうもしみゅれーしょん,しみれ
260.777,260.944,-1,今日もシミュレーション,ュ
260.777,260.944,-1,今日もシミュレーション,ュレ
260.944,261.144,0,きょうもしみゅれーしょん,しみ
260.944,261.144,0,きょうもしみゅれーしょん,しみー
260.944,261.144,-1,今日もシミュレーション,ュ
260.944,261.144,-1,今日もシミュレーション,ュー
261.144,261.445,0,きょうもしみゅれーしょん,しみ
261.144,261.445,0,きょうもしみゅれーしょん,しみしょ
261.144,261.445,-1,今日もシミュレーション,ュ
261.144,261.445,-1,今日もシミュレーション,ュショ
261.445,262.045,0,きょうもしみゅれーしょん,きょうもしみゅれーしょん
261.445,262.045,0,きょうもしみゅれーしょん,しみん
261.445,262.045,-1,今日もシミュレーション,今日もシミュレーション
261.445,262.045,-1,今日もシミュレーション,ュン
262.045,262.212,0,きみとのこいは,き
262.045,262.212,-1,君との恋は,と
262.212,262.412,0,きみとのこいは,み
262.212,262.412,-1,君との恋は,と
262.412,262.613,0,きみとのこいは,と
262.412,262.613,-1,君との恋は,と
262.613,262.779,0,きみとのこいは,の
262.613,262.779,0,きみとのこいは,の
262.613,262.779,-1,君との恋は,の
262.613,262.779,-1,君との恋は,と
262.779,263.347,0,きみとのこいは,きみと
262.779,263.347,0,きみとのこいは,のこ
262.779,263.347,-1,君との恋は,君と
262.779,263.347,-1,君との恋は,の恋
263.347,263.714,0,きみとのこいは,の
263.347,263.714,0,きみとのこいは,のい
263.347,263.714,-1,君との恋は,の
263.347,263.714,-1,君との恋は,の
263.714,263.88,0,きみとのこいは,の
263.714,263.88,0,きみとのこいは,のは
263.714,263.88,-1,君との恋は,の
263.714,263.88,-1,君との恋は,のは
263.88,264.047,0,あまいむすくのかおりがしたんだ,あ
263.88,264.047,-1,甘いムスクの香りがしたんだ,い
264.047,264.214,0,あまいむすくのかおりがしたんだ,ま
264.047,264.214,-1,甘いムスクの香りがしたんだ,い
264.214,264.414,0,あまいむすくのかおりがしたんだ,い
264.214,264.414,-1,甘いムスクの香りがしたんだ,い
264.414,264.581,0,あまいむすくのかおりがしたんだ,む
264.414,264.581,-1,甘いムスクの香りがしたんだ,ム
264.581,264.748,0,あまいむすくのかおりがしたんだ,す
264.581,264.748,-1,甘いムスクの香りがしたんだ,ス
264.748,264.948,0,あまいむすくのかおりがしたんだ,く
264.748,264.948,-1,甘いムスクの香りがしたんだ,ク
264.948,265.315,0,あまいむすくのかおりがしたんだ,の
264.948,265.315,-1,甘いムスクの香りがしたんだ,の
265.315,265.649,0,あまいむすくのかおりがしたんだ,か
265.315,265.649,0,あまいむすくのかおりがしたんだ,の
265.315,265.649,-1,甘いムスクの香りがしたんだ,香
265.315,265.649,-1,甘いムスクの香りがしたんだ,の
265.649,266.049,0,あまいむすくのかおりがしたんだ,か
265.649,266.049,0,あまいむすくのかおりがしたんだ,かお
265.649,266.049,-1,甘いムスクの香りがしたんだ,香
265.649,266.049,-1,甘いムスクの香りがしたんだ,香
266.049,266.25,0,あまいむすくのかおりがしたんだ,か
266.049,266.25,0,あまいむすくのかおりがしたんだ,かり
266.049,266.25,-1,甘いムスクの香りがしたんだ,香
266.049,266.25,-1,甘いムスクの香りがしたんだ,香り
266.25,266.416,0,あまいむすくのかおりがしたんだ,か
266.25,266.416,0,あまいむすくのかおりがしたんだ,かが
266.25,266.416,-1,甘いムスクの香りがしたんだ,香
266.25,266.416,-1,甘いムスクの香りがしたんだ,香が
266.416,266.583,0,あまいむすくのかおりがしたんだ,か
266.416,266.583,0,あまいむすくのかおりがしたんだ,かし
266.416,266.583,-1,甘いムスクの香りがしたんだ,香
266.416,266.583,-1,甘いムスクの香りがしたんだ,香し
266.583,266.783,0,あまいむすくのかおりがしたんだ,か
266.583,266.783,0,あまいむすくのかおりがしたんだ,かた
266.583,266.783,-1,甘いムスクの香りがしたんだ,香
266.583,266.783,-1,甘いムスクの香りがしたんだ,香た
266.783,266.984,0,あまいむすくのかおりがしたんだ,か
266.783,266.984,0,あまいむすくのかおりがしたんだ,かん
266.783,266.984,-1,甘いムスクの香りがしたんだ,香
266.783,266.984,-1,甘いムスクの香りがしたんだ,香ん
266.984,267.351,0,あまいむすくのかおりがしたんだ,か
266.984,267.351,0,あまいむすくのかおりがしたんだ,かだ
266.984,267.351,-1,甘いムスクの香りがしたんだ,香
266.984,267.351,-1,甘いムスクの香りがしたんだ,香だ
267.351,270.254,-1,vocals:hakosbaelzxhayko,vocals:hakosbaelzxhayko
267.351,278.962,0,好きだから。/ユイカ,好きだから。/ユイカ
267.351,278.962,0,好きだから。/ユイカ,好きだから。/ユイカ
270.254,273.156,-1,arrangetrack:elliothsu,arrangetrack:elliothsu
270.254,273.156,-1,arrangetrack:elliothsu,arrangetrack:elliothsu
273.156,276.059,-1,mix:妃舞ゆにこ,mix:妃舞ゆにこ
273.156,276.059,-1,mix:妃舞ゆにこ,mix:妃舞ゆにこ
276.059,278.962,-1,art:莉央movie:rumskii&amp;whyusan,art:莉央movie:rumskii&amp;whyusan
276.059,278.962,-1,art:莉央movie:rumskii&amp;whyusan,art:莉央movie:rumskii&amp;whyusan
