start,end,line,unformatted,token
207.424,207.624,-1,まだ君の熱い想いは想いは頬に伝う涙,は
207.624,207.824,0,まだきみのあついおもいはおもいはほほにつたうなみだ,お
207.624,207.824,-1,まだ君の熱い想いは想いは頬に伝う涙,想
207.824,208.058,0,まだきみのあついおもいはおもいはほほにつたうなみだ,も
207.824,208.058,-1,まだ君の熱い想いは想いは頬に伝う涙,想
208.058,208.225,0,まだきみのあついおもいはおもいはほほにつたうなみだ,い
208.058,208.225,-1,まだ君の熱い想いは想いは頬に伝う涙,い
208.225,209.426,0,まだきみのあついおもいはおもいはほほにつたうなみだ,は
208.225,209.426,-1,まだ君の熱い想いは想いは頬に伝う涙,は
209.426,209.626,0,まだきみのあついおもいはおもいはほほにつたうなみだ,ほ
209.426,209.626,-1,まだ君の熱い想いは想いは頬に伝う涙,頬
209.626,209.826,0,まだきみのあついおもいはおもいはほほにつたうなみだ,ほ
209.626,209.826,-1,まだ君の熱い想いは想いは頬に伝う涙,頬
209.826,210.027,0,まだきみのあついおもいはおもいはほほにつたうなみだ,に
209.826,210.027,-1,まだ君の熱い想いは想いは頬に伝う涙,に
210.027,210.227,0,まだきみのあついおもいはおもいはほほにつたうなみだ,つ
210.027,210.227,-1,まだ君の熱い想いは想いは頬に伝う涙,伝
210.227,210.427,0,まだきみのあついおもいはおもいはほほにつたうなみだ,た
210.227,210.427,-1,まだ君の熱い想いは想いは頬に伝う涙,伝
210.427,210.627,0,まだきみのあついおもいはおもいはほほにつたうなみだ,う
210.427,210.627,-1,まだ君の熱い想いは想いは頬に伝う涙,う
210.627,210.928,0,まだきみのあついおもいはおもいはほほにつたうなみだ,な
210.627,210.928,-1,まだ君の熱い想いは想いは頬に伝う涙,涙
210.928,211.028,0,まだきみのあついおもいはおもいはほほにつたうなみだ,み
210.928,211.428,-1,まだ君の熱い想いは想いは頬に伝う涙,涙
211.028,211.428,0,まだきみのあついおもいはおもいはほほにつたうなみだ,だ
211.428,211.828,0,しずくはむねにつつんで,し
211.428,211.828,-1,雫は胸に包んで,は
211.828,211.929,0,しずくはむねにつつんで,ず
211.828,211.929,-1,雫は胸に包んで,は
211.929,212.029,0,しずくはむねにつつんで,く
211.929,212.029,-1,雫は胸に包んで,は
212.029,212.629,0,しずくはむねにつつんで,は
212.029,212.629,-1,雫は胸に包んで,は
212.629,212.829,0,しずくはむねにつつんで,む
212.629,212.829,-1,雫は胸に包んで,胸
212.829,212.996,0,しずくはむねにつつんで,ね
212.829,212.996,-1,雫は胸に包んで,胸
212.996,213.23,0,しずくはむねにつつんで,に
212.996,213.23,-1,雫は胸に包んで,に
213.23,213.43,0,しずくはむねにつつんで,つ
213.23,213.43,-1,雫は胸に包んで,包
213.43,213.63,0,しずくはむねにつつんで,つ
213.43,213.63,-1,雫は胸に包んで,包
213.63,213.83,0,しずくはむねにつつんで,ん
213.63,213.83,-1,雫は胸に包んで,ん
213.83,214.198,0,しずくはむねにつつんで,で
213.83,214.198,-1,雫は胸に包んで,で
214.198,214.398,0,とどけるよそらに,と
214.198,214.398,-1,届けるよ空に,け
214.398,214.598,0,とどけるよそらに,ど
214.398,214.598,-1,届けるよ空に,け
214.598,214.998,0,とどけるよそらに,け
214.598,214.998,-1,届けるよ空に,け
214.998,215.165,0,とどけるよそらに,る
214.998,215.165,-1,届けるよ空に,る
215.165,215.799,0,とどけるよそらに,よ
215.165,215.799,-1,届けるよ空に,よ
215.799,215.999,0,とどけるよそらに,そ
215.799,215.999,-1,届けるよ空に,空
215.999,216.2,0,とどけるよそらに,ら
215.999,216.2,-1,届けるよ空に,空
216.2,217.434,0,とどけるよそらに,に
216.2,217.434,-1,届けるよ空に,に
217.434,217.634,-1,いつでもiloveyou.君にtakekissme.,い
217.434,217.634,0,いつでもあいらぶゆー.きみにていくきすみー.,い
217.634,217.834,-1,いつでもiloveyou.君にtakekissme.,つ
217.634,217.834,0,いつでもあいらぶゆー.きみにていくきすみー.,つ
217.834,218.035,-1,いつでもiloveyou.君にtakekissme.,で
217.834,218.035,0,いつでもあいらぶゆー.きみにていくきすみー.,で
218.035,218.235,-1,いつでもiloveyou.君にtakekissme.,も
218.035,218.235,0,いつでもあいらぶゆー.きみにていくきすみー.,も
218.235,218.435,-1,いつでもiloveyou.君にtakekissme.,i
218.235,218.435,0,いつでもあいらぶゆー.きみにていくきすみー.,あ
218.435,218.635,-1,いつでもiloveyou.君にtakekissme.,i
218.435,218.635,0,いつでもあいらぶゆー.きみにていくきすみー.,い
218.635,218.735,-1,いつでもiloveyou.君にtakekissme.,love
218.635,218.735,0,いつでもあいらぶゆー.きみにていくきすみー.,らぶ
218.735,219.036,-1,いつでもiloveyou.君にtakekissme.,you.
218.735,219.036,0,いつでもあいらぶゆー.きみにていくきすみー.,ゆー.
219.036,219.236,-1,いつでもiloveyou.君にtakekissme.,君
219.036,219.236,0,いつでもあいらぶゆー.きみにていくきすみー.,き
219.236,219.436,-1,いつでもiloveyou.君にtakekissme.,君
219.236,219.436,0,いつでもあいらぶゆー.きみにていくきすみー.,み
219.436,219.636,-1,いつでもiloveyou.君にtakekissme.,に
219.436,219.636,0,いつでもあいらぶゆー.きみにていくきすみー.,に
219.636,219.836,-1,いつでもiloveyou.君にtakekissme.,ta
219.636,219.836,0,いつでもあいらぶゆー.きみにていくきすみー.,てい
219.836,220.037,-1,いつでもiloveyou.君にtakekissme.,ke
219.836,220.037,0,いつでもあいらぶゆー.きみにていくきすみー.,く
220.037,220.237,-1,いつでもiloveyou.君にtakekissme.,ki
220.037,220.237,0,いつでもあいらぶゆー.きみにていくきすみー.,き
220.237,220.337,-1,いつでもiloveyou.君にtakekissme.,ss
220.237,220.337,0,いつでもあいらぶゆー.きみにていくきすみー.,す
220.337,220.637,-1,いつでもiloveyou.君にtakekissme.,me.
220.337,220.637,0,いつでもあいらぶゆー.きみにていくきすみー.,みー.
220.637,220.837,0,わすれられないからぼくのだいじなめもりー,わ
220.637,220.837,-1,忘れられないから僕の大事なメモリー,れ
220.837,221.038,0,わすれられないからぼくのだいじなめもりー,す
220.837,221.038,-1,忘れられないから僕の大事なメモリー,れ
221.038,221.238,0,わすれられないからぼくのだいじなめもりー,れ
221.038,221.238,-1,忘れられないから僕の大事なメモリー,れ
221.238,221.438,0,わすれられないからぼくのだいじなめもりー,ら
221.238,221.438,-1,忘れられないから僕の大事なメモリー,ら
221.438,221.638,0,わすれられないからぼくのだいじなめもりー,れ
221.438,221.638,-1,忘れられないから僕の大事なメモリー,れ
221.638,221.805,0,わすれられないからぼくのだいじなめもりー,ない
221.638,221.805,-1,忘れられないから僕の大事なメモリー,ない
221.805,221.905,0,わすれられないからぼくのだいじなめもりー,か
221.805,221.905,-1,忘れられないから僕の大事なメモリー,か
221.905,222.239,0,わすれられないからぼくのだいじなめもりー,ら
221.905,222.239,-1,忘れられないから僕の大事なメモリー,ら
222.239,222.439,0,わすれられないからぼくのだいじなめもりー,ぼ
222.239,222.439,-1,忘れられないから僕の大事なメモリー,僕
222.439,222.639,0,わすれられないからぼくのだいじなめもりー,く
222.439,222.639,-1,忘れられないから僕の大事なメモリー,僕
222.639,222.839,0,わすれられないからぼくのだいじなめもりー,の
222.639,222.839,-1,忘れられないから僕の大事なメモリー,の
222.839,223.073,0,わすれられないからぼくのだいじなめもりー,だ
222.839,223.073,-1,忘れられないから僕の大事なメモリー,大
223.073,223.14,0,わすれられないからぼくのだいじなめもりー,い
223.073,223.14,-1,忘れられないから僕の大事なメモリー,大
223.14,223.24,0,わすれられないからぼくのだいじなめもりー,じ
223.14,223.24,-1,忘れられないから僕の大事なメモリー,事
223.24,223.44,0,わすれられないからぼくのだいじなめもりー,な
223.24,223.44,-1,忘れられないから僕の大事なメモリー,な
223.44,223.84,0,わすれられないからぼくのだいじなめもりー,め
223.44,223.84,-1,忘れられないから僕の大事なメモリー,メ
223.84,224.041,0,わすれられないからぼくのだいじなめもりー,も
223.84,224.041,-1,忘れられないから僕の大事なメモリー,モ
224.041,224.408,0,わすれられないからぼくのだいじなめもりー,りー
224.041,224.408,-1,忘れられないから僕の大事なメモリー,リー
224.408,224.608,0,どらやきはしゅしょくになれない,ど
224.408,224.608,-1,どら焼きは主食になれない,ど
224.608,224.808,0,どらやきはしゅしょくになれない,ら
224.608,224.808,-1,どら焼きは主食になれない,ら
224.808,225.008,0,どらやきはしゅしょくになれない,や
224.808,225.008,-1,どら焼きは主食になれない,焼
225.008,225.108,0,どらやきはしゅしょくになれない,き
225.008,225.108,-1,どら焼きは主食になれない,き
225.108,225.409,0,どらやきはしゅしょくになれない,は
225.108,225.409,-1,どら焼きは主食になれない,は
225.409,225.609,0,どらやきはしゅしょくになれない,しゅ
225.409,225.609,-1,どら焼きは主食になれない,主
225.609,225.809,0,どらやきはしゅしょくになれない,しょ
225.609,225.809,-1,どら焼きは主食になれない,食
225.809,226.009,0,どらやきはしゅしょくになれない,く
225.809,226.009,-1,どら焼きは主食になれない,食
226.009,226.21,0,どらやきはしゅしょくになれない,に
226.009,226.21,-1,どら焼きは主食になれない,に
226.21,226.41,0,どらやきはしゅしょくになれない,な
226.21,226.41,-1,どら焼きは主食になれない,な
226.41,226.61,0,どらやきはしゅしょくになれない,れ
226.41,226.61,-1,どら焼きは主食になれない,れ
226.61,226.71,0,どらやきはしゅしょくになれない,な
226.61,226.71,-1,どら焼きは主食になれない,な
226.71,227.01,0,どらやきはしゅしょくになれない,い
226.71,227.01,-1,どら焼きは主食になれない,い
227.01,227.211,0,ならばうわがきしちゃえばぼくのおもいどおり,な
227.01,227.211,-1,ならば上書きしちゃえば僕の思い通り,な
227.211,227.411,0,ならばうわがきしちゃえばぼくのおもいどおり,ら
227.211,227.411,-1,ならば上書きしちゃえば僕の思い通り,ら
227.411,227.611,0,ならばうわがきしちゃえばぼくのおもいどおり,ば
227.411,227.611,-1,ならば上書きしちゃえば僕の思い通り,ば
227.611,227.811,0,ならばうわがきしちゃえばぼくのおもいどおり,う
227.611,227.811,-1,ならば上書きしちゃえば僕の思い通り,上
227.811,228.011,0,ならばうわがきしちゃえばぼくのおもいどおり,わ
227.811,228.011,-1,ならば上書きしちゃえば僕の思い通り,上
228.011,228.212,0,ならばうわがきしちゃえばぼくのおもいどおり,が
228.011,228.212,-1,ならば上書きしちゃえば僕の思い通り,書
228.212,228.345,0,ならばうわがきしちゃえばぼくのおもいどおり,き
228.212,228.345,-1,ならば上書きしちゃえば僕の思い通り,き
228.345,228.612,0,ならばうわがきしちゃえばぼくのおもいどおり,し
228.345,228.612,-1,ならば上書きしちゃえば僕の思い通り,し
228.612,228.812,0,ならばうわがきしちゃえばぼくのおもいどおり,ちゃ
228.612,228.812,-1,ならば上書きしちゃえば僕の思い通り,ちゃ
228.812,229.012,0,ならばうわがきしちゃえばぼくのおもいどおり,え
228.812,229.012,-1,ならば上書きしちゃえば僕の思い通り,え
229.012,229.213,0,ならばうわがきしちゃえばぼくのおもいどおり,ば
229.012,229.213,-1,ならば上書きしちゃえば僕の思い通り,ば
229.213,229.479,0,ならばうわがきしちゃえばぼくのおもいどおり,ぼ
229.213,229.479,-1,ならば上書きしちゃえば僕の思い通り,僕
229.479,229.613,0,ならばうわがきしちゃえばぼくのおもいどおり,く
229.479,229.613,-1,ならば上書きしちゃえば僕の思い通り,僕
229.613,229.813,0,ならばうわがきしちゃえばぼくのおもいどおり,の
229.613,229.813,-1,ならば上書きしちゃえば僕の思い通り,の
229.813,230.214,0,ならばうわがきしちゃえばぼくのおもいどおり,お
229.813,230.214,-1,ならば上書きしちゃえば僕の思い通り,思
230.214,230.314,0,ならばうわがきしちゃえばぼくのおもいどおり,も
230.214,230.314,-1,ならば上書きしちゃえば僕の思い通り,思
230.314,230.414,0,ならばうわがきしちゃえばぼくのおもいどおり,い
230.314,230.414,-1,ならば上書きしちゃえば僕の思い通り,い
230.414,230.614,0,ならばうわがきしちゃえばぼくのおもいどおり,ど
230.414,230.614,-1,ならば上書きしちゃえば僕の思い通り,通
230.614,230.814,0,ならばうわがきしちゃえばぼくのおもいどおり,お
230.614,230.814,-1,ならば上書きしちゃえば僕の思い通り,通
230.814,231.415,0,ならばうわがきしちゃえばぼくのおもいどおり,り
230.814,231.415,-1,ならば上書きしちゃえば僕の思い通り,り
231.415,231.515,0,ゆめからぴぴぴさめないでさめないで,ゆ
231.415,231.515,-1,夢からピピピ覚めないで覚めないで,か
231.515,231.615,0,ゆめからぴぴぴさめないでさめないで,め
231.515,231.615,-1,夢からピピピ覚めないで覚めないで,か
231.615,231.815,0,ゆめからぴぴぴさめないでさめないで,か
231.615,231.815,-1,夢からピピピ覚めないで覚めないで,か
231.815,231.982,0,ゆめからぴぴぴさめないでさめないで,ら
231.815,231.982,-1,夢からピピピ覚めないで覚めないで,ら
231.982,232.115,0,ゆめからぴぴぴさめないでさめないで,ぴ
231.982,232.115,-1,夢からピピピ覚めないで覚めないで,ピ
232.115,232.216,0,ゆめからぴぴぴさめないでさめないで,ぴ
232.115,232.216,-1,夢からピピピ覚めないで覚めないで,ピ
232.216,232.416,0,ゆめからぴぴぴさめないでさめないで,ぴ
232.216,232.416,-1,夢からピピピ覚めないで覚めないで,ピ
232.416,232.616,0,ゆめからぴぴぴさめないでさめないで,さ
232.416,232.616,-1,夢からピピピ覚めないで覚めないで,覚
232.616,232.816,0,ゆめからぴぴぴさめないでさめないで,め
232.616,232.816,-1,夢からピピピ覚めないで覚めないで,め
232.816,232.983,0,ゆめからぴぴぴさめないでさめないで,ない
232.816,232.983,-1,夢からピピピ覚めないで覚めないで,ない
232.983,233.217,0,ゆめからぴぴぴさめないでさめないで,で
232.983,233.217,-1,夢からピピピ覚めないで覚めないで,で
233.217,233.383,0,ゆめからぴぴぴさめないでさめないで,さ
233.217,233.383,-1,夢からピピピ覚めないで覚めないで,覚
233.383,233.617,0,ゆめからぴぴぴさめないでさめないで,め
233.383,233.617,-1,夢からピピピ覚めないで覚めないで,め
233.617,233.817,0,ゆめからぴぴぴさめないでさめないで,ない
233.617,233.817,-1,夢からピピピ覚めないで覚めないで,ない
233.817,235.018,0,ゆめからぴぴぴさめないでさめないで,で
233.817,235.018,-1,夢からピピピ覚めないで覚めないで,で
235.018,235.219,0,ぬくもりにげないで,ぬ
235.018,235.219,-1,ぬくもり逃げないで,ぬ
235.219,235.419,0,ぬくもりにげないで,く
235.219,235.419,-1,ぬくもり逃げないで,く
235.419,235.619,0,ぬくもりにげないで,も
235.419,235.619,-1,ぬくもり逃げないで,も
235.619,235.819,0,ぬくもりにげないで,り
235.619,235.819,-1,ぬくもり逃げないで,り
235.819,236.019,0,ぬくもりにげないで,に
235.819,236.019,-1,ぬくもり逃げないで,逃
236.019,236.22,0,ぬくもりにげないで,げ
236.019,236.22,-1,ぬくもり逃げないで,げ
236.22,236.486,0,ぬくもりにげないで,な
236.22,236.486,-1,ぬくもり逃げないで,な
236.486,236.62,0,ぬくもりにげないで,い
236.486,236.62,-1,ぬくもり逃げないで,い
236.62,237.02,0,ぬくもりにげないで,で
236.62,237.02,-1,ぬくもり逃げないで,で
237.02,237.12,0,まだあさはたっぷりあるから,ま
237.02,237.12,-1,まだ朝はたっぷりあるから,ま
237.12,237.221,0,まだあさはたっぷりあるから,だ
237.12,237.221,-1,まだ朝はたっぷりあるから,だ
237.221,237.421,0,まだあさはたっぷりあるから,あ
237.221,237.421,-1,まだ朝はたっぷりあるから,朝
237.421,237.621,0,まだあさはたっぷりあるから,さ
237.421,237.621,-1,まだ朝はたっぷりあるから,朝
237.621,238.222,0,まだあさはたっぷりあるから,は
237.621,238.222,-1,まだ朝はたっぷりあるから,は
238.222,238.422,0,まだあさはたっぷりあるから,たっ
238.222,238.422,-1,まだ朝はたっぷりあるから,たっ
238.422,238.622,0,まだあさはたっぷりあるから,ぷ
238.422,238.622,-1,まだ朝はたっぷりあるから,ぷ
238.622,238.822,0,まだあさはたっぷりあるから,り
238.622,238.822,-1,まだ朝はたっぷりあるから,り
238.822,239.022,0,まだあさはたっぷりあるから,あ
238.822,239.022,-1,まだ朝はたっぷりあるから,あ
239.022,239.223,0,まだあさはたっぷりあるから,る
239.022,239.223,-1,まだ朝はたっぷりあるから,る
239.223,239.423,0,まだあさはたっぷりあるから,か
239.223,239.423,-1,まだ朝はたっぷりあるから,か
239.423,239.823,0,まだあさはたっぷりあるから,ら
239.423,239.823,-1,まだ朝はたっぷりあるから,ら
239.823,240.023,-1,あと5分いや10分待たせて,あ
239.823,240.023,0,あとごふんいやじゅっぷんまたせて,あ
240.023,240.224,-1,あと5分いや10分待たせて,と
240.023,240.224,0,あとごふんいやじゅっぷんまたせて,と
240.224,240.624,-1,あと5分いや10分待たせて,5
240.224,240.624,0,あとごふんいやじゅっぷんまたせて,ご
240.624,240.824,-1,あと5分いや10分待たせて,分
240.624,240.824,0,あとごふんいやじゅっぷんまたせて,ふ
240.824,241.725,-1,あと5分いや10分待たせて,分
240.824,241.725,0,あとごふんいやじゅっぷんまたせて,ん
241.725,241.825,-1,あと5分いや10分待たせて,い
241.725,241.825,0,あとごふんいやじゅっぷんまたせて,い
241.825,242.025,-1,あと5分いや10分待たせて,や
241.825,242.025,0,あとごふんいやじゅっぷんまたせて,や
242.025,242.226,-1,あと5分いや10分待たせて,10
242.025,242.226,0,あとごふんいやじゅっぷんまたせて,じゅっ
242.226,242.426,-1,あと5分いや10分待たせて,分
242.226,242.426,0,あとごふんいやじゅっぷんまたせて,ぷん
242.426,242.626,-1,あと5分いや10分待たせて,待
242.426,242.626,0,あとごふんいやじゅっぷんまたせて,ま
242.626,243.026,-1,あと5分いや10分待たせて,た
242.626,243.026,0,あとごふんいやじゅっぷんまたせて,た
243.026,243.227,-1,あと5分いや10分待たせて,せ
243.026,243.227,0,あとごふんいやじゅっぷんまたせて,せ
243.227,243.627,-1,あと5分いや10分待たせて,て
243.227,243.627,0,あとごふんいやじゅっぷんまたせて,て
